250,4
251,3.522878745
252,3.301029996
253,3
254,2.769551079
255,2.552841969
256,2.356547324
257,2.180456064
258,2.026872146
259,1.89279003
260,1.779891912
261,1.671620397
262,1.571865206
263,1.478861916
264,1.370590401
265,1.279840697
266,1.19859629
267,1.123205024
268,1.057000407
269,0.995678626
270,0.938547521
271,0.885055584
272,0.83209219
273,0.785421046
274,0.742561433
275,0.702239489
276,0.661942125
277,0.628562683
278,0.615825861
279,0.686343653
280,0.622147581
281,0.503623946
282,0.457921854
283,0.42078822
284,0.392652223
285,0.370284667
286,0.359121221
287,0.425274416
288,0.439137305
289,0.348528148
290,0.348721986
291,0.308830066
292,0.265120197
293,0.24910608
294,0.232176502
295,0.214029875
296,0.198527686
297,0.184090349
298,0.169796401
299,0.156954189
300,0.147337056
301,0.139302726
302,0.131590697
303,0.125750177
304,0.11850122
305,0.111876693
306,0.107237765
307,0.102482871
308,0.096421706
309,0.094743951
310,0.091461368
311,0.088043811
312,0.085445301
313,0.081340707
314,0.079302866
315,0.077067043
316,0.075565636
317,0.074275473
318,0.072373038
319,0.070019409
320,0.067881528
321,0.067120542
322,0.067120542
323,0.067424777
324,0.064391981
325,0.064341614
326,0.063486258
327,0.063084319
328,0.061530312
329,0.063184769
330,0.065097742
331,0.071296973
332,0.079667928
333,0.099687503
334,0.122340756
335,0.088576035
336,0.077845675
337,0.076031035
338,0.072424345
339,0.069764347
340,0.072065318
341,0.073657553
342,0.073246095
343,0.073709013
344,0.079772289
345,0.081602661
346,0.077430231
347,0.085022528
348,0.089856039
349,0.083125121
350,0.072629637
351,0.072065318
352,0.074584763
353,0.072014053
354,0.073040512
355,0.071757817
356,0.077274542
357,0.0918368
358,0.129362037
359,0.208660296
360,0.439495585
361,0.661942125
362,0.377578726
363,0.240785569
364,0.182104243
365,0.154220033
366,0.117247844
367,0.097072904
368,0.091783147
369,0.088842391
370,0.080033299
371,0.064895979
372,0.05487623
373,0.051782706
374,0.050951708
375,0.050561199
376,0.051293691
377,0.051489231
378,0.051342568
379,0.052713355
380,0.05744632
381,0.072629637
382,0.077637903
383,0.065350077
384,0.062281556
385,0.073811951
386,0.082599532
387,0.074791079
388,0.061780582
389,0.055418636
390,0.05744632
391,0.057991947
392,0.055467979
393,0.052468254
394,0.050561199
395,0.049635146
396,0.049732532
397,0.049197177
398,0.049197177
399,0.049586461
400,0.049489107
401,0.050756409
402,0.04982994
403,0.049732532
404,0.050658793
405,0.049343117
406,0.050366076
407,0.051195954
408,0.052125345
409,0.052811434
410,0.055418636
411,0.059184791
412,0.066310291
413,0.079354999
414,0.091514981
415,0.094527938
416,0.097344525
417,0.121765531
418,0.162727297
419,0.173471694
420,0.146545159
421,0.110250225
422,0.084652938
423,0.077741777
424,0.09017663
425,0.096530171
426,0.090337015
427,0.078313525
428,0.067881528
429,0.061980903
430,0.057892691
431,0.058289851
432,0.059085262
433,0.060530669
434,0.061380218
435,0.062081097
436,0.06469431
437,0.070223567
438,0.079094396
439,0.089962876
440,0.106848787
441,0.134244776
442,0.190238335
443,0.356054087
444,0.839531469
445,1.585026652
446,1.779891912
447,1.391473966
448,1.005243055
449,0.624885315
450,0.418847108
451,0.399027104
452,0.495801081
453,0.62378815
454,0.649558143
455,0.518844129
456,0.39008559
457,0.331614083
458,0.422393323
459,0.638649976
460,0.768275617
461,0.689306688
462,0.533577278
463,0.446116973
464,0.333950262
465,0.216024997
466,0.151995729
467,0.129128105
468,0.108741383
469,0.092212557
470,0.087565367
471,0.091622228
472,0.095446737
473,0.099796787
474,0.103914915
475,0.099960765
476,0.089962876
477,0.076496933
478,0.066715228
479,0.063989204
480,0.066715228
481,0.073348923
482,0.081655071
483,0.09039049
484,0.100945932
485,0.099578247
486,0.092857469
487,0.092588639
488,0.097997109
489,0.096475936
490,0.087459117
491,0.079302866
492,0.072937757
493,0.064795133
494,0.059135024
495,0.055616042
496,0.053105805
497,0.05104939
498,0.049976093
499,0.049245818
500,0.048808242
501,0.048662481
502,0.048905443
503,0.048468209
504,0.04875965
505,0.049294465
506,0.049489107
507,0.049586461
508,0.049732532
509,0.050024822
510,0.049878652
511,0.049197177
512,0.049148541
513,0.049440438
514,0.049440438
515,0.049245818
516,0.049635146
517,0.049878652
518,0.049294465
519,0.049391775
520,0.049683836
521,0.050414849
522,0.051000546
523,0.05173378
524,0.052419251
525,0.054186873
526,0.055418636
527,0.057843072
528,0.061230177
529,0.064492734
530,0.070836617
531,0.079876674
532,0.09669292
533,0.125054564
534,0.168130226
535,0.218316415
536,0.250418265
537,0.250804958
538,0.235599677
539,0.201073261
540,0.161969917
541,0.13637978
542,0.118843679
543,0.106349183
544,0.101823517
545,0.10259286
546,0.103859749
547,0.103914915
548,0.097181532
549,0.085498177
550,0.077897633
551,0.072475659
552,0.068745594
553,0.065703593
554,0.061330199
555,0.055221319
556,0.051684859
557,0.049635146
558,0.048954052
559,0.048176965
560,0.048419655
561,0.048128443
562,0.047255976
563,0.04735283
564,0.04798291
565,0.047546604
566,0.047401265
567,0.04769199
568,0.047449706
569,0.047013935
570,0.047255976
571,0.047013935
572,0.047643523
573,0.047740463
574,0.047546604
575,0.047207557
576,0.046965543
577,0.047740463
578,0.04759506
579,0.047643523
580,0.047207557
581,0.047110735
582,0.048079926
583,0.047546604
584,0.04759506
585,0.047546604
586,0.04769199
587,0.047401265
588,0.047885915
589,0.048128443
590,0.048371106
591,0.04769199
592,0.047546604
593,0.04798291
594,0.048128443
595,0.048079926
596,0.048419655
597,0.048322563
598,0.048371106
599,0.048516769
600,0.048176965
601,0.047013935
602,0.048274025
603,0.047885915
604,0.047643523
605,0.048225492
606,0.048176965
607,0.048662481
608,0.047885915
609,0.048079926
610,0.048371106
611,0.048274025
612,0.048613905
613,0.048516769
614,0.048954052
615,0.048419655
616,0.049099911
617,0.049732532
618,0.049537781
619,0.048954052
620,0.050414849
621,0.051098239
622,0.051684859
623,0.052566278
624,0.053596866
625,0.054285286
626,0.055665408
627,0.05744632
628,0.059882133
629,0.062783109
630,0.067983094
631,0.074636333
632,0.085498177
633,0.098977827
634,0.112495226
635,0.124533584
636,0.132768285
637,0.137510833
638,0.138286412
639,0.133712661
640,0.124533584
641,0.11266407
642,0.104853811
643,0.099687503
644,0.100015437
645,0.100836359
646,0.102647866
647,0.103694293
648,0.105850153
649,0.107794054
650,0.105628546
651,0.097398869
652,0.089856039
653,0.083072534
654,0.07748214
655,0.074275473
656,0.07191154
657,0.071041159
658,0.072578305
659,0.074275473
660,0.076652344
661,0.07841756
662,0.080764962
663,0.080921908
664,0.07852162
665,0.074842673
666,0.070172519
667,0.065299598
668,0.060530669
669,0.055369298
670,0.052125345
671,0.050854048
672,0.049294465
673,0.048371106
674,0.048128443
675,0.048516769
676,0.048079926
677,0.04735283
678,0.047546604
679,0.047013935
680,0.04798291
681,0.047401265
682,0.047449706
683,0.047013935
684,0.04769199
685,0.046917156
686,0.046772028
687,0.047062332
688,0.047498152
689,0.046772028
690,0.046868775
691,0.046675304
692,0.046626949
693,0.047740463
694,0.04735283
695,0.047207557
696,0.046820399
697,0.046772028
698,0.046820399
699,0.046675304
700,0.046530257
701,0.047062332
702,0.047401265
703,0.047013935
704,0.0473044
705,0.047013935
706,0.046772028
707,0.047110735
708,0.047110735
709,0.046917156
710,0.046723663
711,0.046675304
712,0.046675304
713,0.047449706
714,0.047401265
715,0.047449706
716,0.047159143
717,0.047255976
718,0.046626949
719,0.047740463
720,0.047207557
721,0.047401265
722,0.04759506
723,0.047546604
724,0.047498152
725,0.0473044
726,0.046868775
727,0.0465786
728,0.0465786
729,0.04735283
730,0.046965543
731,0.04735283
732,0.046868775
733,0.047159143
734,0.047837426
735,0.047643523
736,0.048419655
737,0.047498152
738,0.047110735
739,0.047449706
740,0.047643523
741,0.047740463
742,0.047885915
743,0.047062332
744,0.047013935
745,0.047546604
746,0.046965543
747,0.046385258
748,0.047788942
749,0.047013935
750,0.047449706
751,0.046917156
752,0.0473044
753,0.047449706
754,0.047401265
755,0.047740463
756,0.047788942
757,0.047788942
758,0.047159143
759,0.047740463
760,0.047740463
761,0.047062332
762,0.047546604
763,0.047788942
764,0.04759506
765,0.047643523
766,0.048079926
767,0.048031416
768,0.04798291
769,0.04793441
770,0.048031416
771,0.047740463
772,0.04769199
773,0.04798291
774,0.048176965
775,0.047255976
776,0.048468209
777,0.04769199
778,0.047159143
779,0.046868775
780,0.048128443
781,0.04793441
782,0.04735283
783,0.047207557
784,0.046868775
785,0.047643523
786,0.04793441
787,0.047207557
788,0.046192002
789,0.04798291
790,0.04793441
791,0.047401265
792,0.047546604
793,0.047788942
794,0.04769199
795,0.04769199
796,0.04735283
797,0.047788942
798,0.048079926
799,0.047110735
800,0.0473044
801,0.04798291
802,0.04735283
803,0.047255976
804,0.048662481
805,0.046530257
806,0.046240308
807,0.046675304
808,0.046917156
809,0.047837426
810,0.047449706
811,0.046868775
812,0.046385258
813,0.047885915
814,0.046820399
815,0.046820399
816,0.046868775
817,0.046675304
818,0.046192002
819,0.046965543
820,0.046626949
821,0.047643523
822,0.047013935
823,0.0465786
824,0.045998832
825,0.046095407
826,0.046433586
827,0.045468057
828,0.046530257
829,0.046481919
830,0.045950553
831,0.046723663
832,0.047110735
833,0.046820399
834,0.046336936
835,0.047837426
836,0.04561275
837,0.046868775
838,0.046868775
839,0.0465786
840,0.046917156
841,0.046385258
842,0.047013935
843,0.046917156
844,0.046820399
845,0.045564514
846,0.046868775
847,0.046675304
848,0.046336936
849,0.046917156
850,0.046047117
851,0.047643523
852,0.046047117
853,0.0473044
854,0.046433586
855,0.046192002
856,0.047401265
857,0.046820399
858,0.047110735
859,0.046675304
860,0.04735283
861,0.046433586
862,0.047255976
863,0.046820399
864,0.046481919
865,0.047159143
866,0.0465786
867,0.046820399
868,0.046240308
869,0.047837426
870,0.047207557
871,0.048031416
872,0.047643523
873,0.04798291
874,0.048419655
875,0.048225492
876,0.049245818
877,0.048711063
878,0.049489107
879,0.049440438
880,0.050609993
881,0.050317309
882,0.050658793
883,0.050805226
884,0.050756409
885,0.050414849
886,0.050268548
887,0.04992737
888,0.050122296
889,0.049878652
890,0.049002666
891,0.049148541
892,0.048031416
893,0.048371106
894,0.047449706
895,0.047788942
896,0.04769199
897,0.0473044
898,0.047643523
899,0.047255976
900,0.04735283
901,0.047207557
902,0.046626949
903,0.04735283
904,0.047159143
905,0.047546604
906,0.047546604
907,0.048031416
908,0.047885915
909,0.048274025
910,0.048176965
911,0.048613905
912,0.048662481
913,0.048031416
914,0.048565334
915,0.048711063
916,0.049148541
917,0.048128443
918,0.048322563
919,0.04759506
920,0.04759506
921,0.047643523
922,0.046820399
923,0.046772028
924,0.04590228
925,0.045950553
926,0.045323413
927,0.045323413
928,0.044216071
929,0.045034269
930,0.045034269
931,0.04493793
932,0.044600913
933,0.045130629
934,0.044456558
935,0.044649043
936,0.044649043
937,0.044986097
938,0.044504671
939,0.044216071
940,0.044552789
941,0.044264158
942,0.043687469
943,0.044023778
944,0.04416799
945,0.044264158
946,0.04431225
947,0.044119914
948,0.04431225
949,0.04440845
950,0.044360347
951,0.044216071
952,0.044119914
953,0.044264158
954,0.044119914
955,0.044119914
956,0.043975718
957,0.04416799
958,0.044071843
959,0.044119914
960,0.044023778
961,0.043879614
962,0.044119914
963,0.043879614
964,0.044023778
965,0.043687469
966,0.043879614
967,0.044119914
968,0.043783531
969,0.043735497
970,0.043735497
971,0.043879614
972,0.043879614
973,0.043735497
974,0.043927663
975,0.043687469
976,0.04383157
977,0.043735497
978,0.043447408
979,0.04383157
980,0.043591429
981,0.043687469
982,0.04349541
983,0.043399412
984,0.043639446
985,0.043351421
986,0.04349541
987,0.043447408
988,0.043399412
989,0.04349541
990,0.04349541
991,0.04349541
992,0.043399412
993,0.04320748
994,0.043303435
995,0.043447408
996,0.043639446
997,0.043399412
998,0.043591429
999,0.04320748
1000,0.043399412
1001,0.043639446
1002,0.043399412
1003,0.043399412
1004,0.043879614
1005,0.042871802
1006,0.043255455
1007,0.043447408
1008,0.04320748
1009,0.043063586
1010,0.04320748
1011,0.043255455
1012,0.043111545
1013,0.043303435
1014,0.043447408
1015,0.043255455
1016,0.043303435
1017,0.043303435
1018,0.04349541
1019,0.043687469
1020,0.043303435
1021,0.043111545
1022,0.043303435
1023,0.043351421
1024,0.043255455
1025,0.043303435
1026,0.04320748
1027,0.04320748
1028,0.043447408
1029,0.042488489
1030,0.043111545
1031,0.04349541
1032,0.043399412
1033,0.042967684
1034,0.043015632
1035,0.043255455
1036,0.042871802
1037,0.042967684
1038,0.043015632
1039,0.04291974
1040,0.043063586
1041,0.043015632
1042,0.04315951
1043,0.043063586
1044,0.04320748
1045,0.042871802
1046,0.042871802
1047,0.04282387
1048,0.043687469
1049,0.043015632
1050,0.04315951
1051,0.04315951
1052,0.042967684
1053,0.043015632
1054,0.04291974
1055,0.043063586
1056,0.042967684
1057,0.043063586
1058,0.04291974
1059,0.042967684
1060,0.04282387
1061,0.04282387
1062,0.04282387
1063,0.04282387
1064,0.042967684
1065,0.042871802
1066,0.042105513
1067,0.042871802
1068,0.042967684
1069,0.043015632
1070,0.04282387
1071,0.042775942
1072,0.042967684
1073,0.04291974
1074,0.043015632
1075,0.043015632
1076,0.042871802
1077,0.04320748
1078,0.043111545
1079,0.043015632
1080,0.042967684
1081,0.043063586
1082,0.043447408
1083,0.043255455
1084,0.043303435
1085,0.04320748
1086,0.043255455
1087,0.04315951
1088,0.043591429
1089,0.04349541
1090,0.043303435
1091,0.043399412
1092,0.043687469
1093,0.043783531
1094,0.04349541
1095,0.043591429
1096,0.04383157
1097,0.043639446
1098,0.043735497
1099,0.043927663
1100,0.043783531
1101,0.044071843
1102,0.044023778
1103,0.044119914
1104,0.04431225
1105,0.044600913
1106,0.04493793
1107,0.045275209
1108,0.045371622
1109,0.045323413
1110,0.045854011
1111,0.046095407
1112,0.0465786
1113,0.047159143
1114,0.0473044
1115,0.04793441
1116,0.048711063
1117,0.049099911
1118,0.049683836
1119,0.050609993
1120,0.051195954
1121,0.052272273
1122,0.052909536
1123,0.053793446
1124,0.054826954
1125,0.05596172
1126,0.056901377
1127,0.05764465
1128,0.058637664
1129,0.059682778
1130,0.06008158
1131,0.061180175
1132,0.062081097
1133,0.063184769
1134,0.063687366
1135,0.063989204
1136,0.064240896
1137,0.064442355
1138,0.064341614
1139,0.064643907
1140,0.064543119
1141,0.064341614
1142,0.064442355
1143,0.06469431
1144,0.065097742
1145,0.066310291
1146,0.067881528
1147,0.070172519
1148,0.07227044
1149,0.073657553
1150,0.0740179
1151,0.073451775
1152,0.071809052
1153,0.069152808
1154,0.066563332
1155,0.0635868
1156,0.061530312
1157,0.059583135
1158,0.057793458
1159,0.056406567
1160,0.054974799
1161,0.054039296
1162,0.052909536
1163,0.052223292
1164,0.051587034
1165,0.05124482
1166,0.050805226
1167,0.050561199
1168,0.050317309
1169,0.050707599
1170,0.050805226
1171,0.051293691
1172,0.051635944
1173,0.051978467
1174,0.052517263
1175,0.052811434
1176,0.05389177
1177,0.054088483
1178,0.054334501
1179,0.055418636
1180,0.056456023
1181,0.056357117
1182,0.056752875
1183,0.057000407
1184,0.057000407
1185,0.057297631
1186,0.05744632
1187,0.05774385
1188,0.058091226
1189,0.058339522
1190,0.05883654
1191,0.058985756
1192,0.059184791
1193,0.059483515
1194,0.059234564
1195,0.059284343
1196,0.059085262
1197,0.058985756
1198,0.05883654
1199,0.058936012
1200,0.058190527
